course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/URL-A1D24FC62030,technology_skills,eLearning,"Architecture, Algorithms, and Protocols of a Quantum Computer and Quantum Internet",8 hrs,63 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course, you will learn:</p>
<ul>
<li>The functionalities of the building blocks of a quantum computer, including micro-architecture, compilers, quantum error correction and quantum algorithms, and the challenges in realising these systems and interconnections.</li>
<li>Deeper information on the building blocks of a quantum internet, and the protocols and networks needed to bring the quantum internet into reality.</li>
<li>The scientific principles behind the quantum computer that make quantum technologies possible.</li>
</ul></div>","['Learning Domain', 'Technical skills - Information Technology', 'Lightcast Skills Taxonomy', 'Algorithms Skill']"
https://skills.yourlearning.ibm.com/activity/ISG-DL70535G,technology_skills,eLearning,IBM Cloud Financial Services Essentials,30 mins,37 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>The IBM Cloud for Financial Services Essentials badge is for those who have learned the business drivers, customer issues in the Financial Services industry, and the Controls Framework and data classification components to help manage risk. They learned how to make workload recommendations, assess customer technology limitations, and utilize approved FS Cloud services. This achievement is a steppingstone to earning the IBM Cloud Financial Services certification.</p>The IBM Cloud for Financial Services Essentials badge is for those who have learned the business drivers, customer issues in the Financial Services industry, and the Controls Framework.
<p>This course requires you register for an IBMid to access.</p></div>",[]
https://skills.yourlearning.ibm.com/activity/URL-DFADB4BCB200,technology_skills,eLearning,Hardware of a Quantum Computer,8 hrs,60 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 6 learners in the past 12 months.,6,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course you will learn</p>
<ul>
<li>How all the building blocks of a quantum computer work, and deeper information on the qubits which lie at the heart of a quantum computer and internet.</li>
<li>How qubits can be used and controlled efficiently, and the workings of the four most promising types of solid-state qubits: Silicon Spin Qubit, Diamond NV Center Qubit, Superconducting Transmon Qubit and Topological Qubit.</li>
</ul></div>","['Learning Domain', 'Technical skills - Information Technology']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:IBMSKILLSNETWORK+GPXX0IWWEN+V1,technology_skills,eLearning,Create a Voice Assistant with OpenAI's GPT-3 and IBM Watson,1 hr,,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Create your own voice assistant using OpenAI's advanced language processing technology and IBM Watson Embeddable AI. Your assistant will be able to understand and respond to your questions and requests in real time, using voice utilizing text-to-speech and speech-to-text capabilities. By the end of the guided project, you'll have a fully functional AI-powered voice assistant to help you with whatever questions you have, anytime, anywhere.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-C4BF3F65B42A,technology_skills,Webpage,Learning path: Getting started with IoT development | IBM Developer,4 hrs,1816 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 22 learners in the past 12 months.,22,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This is a quick start guide for beginners interested in getting started with Internet of Things (IoT) development. 
<br/>
<br/>
This webpage presents several modules of articles to check out, including: 
<ul>
<li>Key concepts and skills for getting started in IoT</li>
<li>Choosing the best hardware for your next IoT project</li>
<li>Connecting all the things in the Internet of Things</li>
<li>Streamlining the development of your IoT applications by using an IoT platform</li>
</ul>
<br/>
It also includes a tutorial called, ""Get started developing IoT solutions by building a simple home automation system."" 
<br/>
<br/>
This webpage is presented by IBM Developer. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note: </strong>This activity is currently available only in English.</div>","['Learning Domain', 'Technical skills - Information Technology']"
https://skills.yourlearning.ibm.com/activity/MDL-239,technology_skills,eLearning,Support Basics,1 hr 10 mins,7759 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 111 learners in the past 12 months.,111,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this course, you’ll explore the intriguing world of troubleshooting. You will learn key ways to hone in on the causes of problems that don’t have an obvious solution.
<br/>
<br/><strong>What you’ll learn</strong>
<br/>
After completing this course, you should be able to:
<ul>
<li>Define troubleshooting</li>
<li>Explain basic troubleshooting methodology</li>
<li>Identify key disciplines when creating documentation for support tasks</li>
<li>Explain methods and best practices for effective remote troubleshooting</li>
</ul></div>","['Badge Learning', 'Information Technology Fundamentals', 'Learning Domain', 'Technical skills - Information Technology', 'Learning Domain Primary', 'IT support', 'Lightcast Skills Taxonomy', 'Troubleshooting (Problem Solving) Skill']"
https://skills.yourlearning.ibm.com/activity/URL-OFGXBXUCA2K,technology_skills,Video,Internet of Things (IoT) Applications | IoT Tutorial for Beginners | IoT Training | Edureka,17 mins,1150 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 34 learners in the past 12 months.,34,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this video, you'll learn about 6 domains that IoT has reinvented:
<ol>
<li>IoT in Everyday Life</li>
<li>IoT in Healthcare</li>
<li>IoT in Smart Cities</li>
<li>IoT in Agriculture</li>
<li>IoT in Industrial Automation</li>
<li>IoT in Disaster Management</li>
</ol>
<br/>
You'll learn about real examples of IoT applications in the most interesting use cases of today's world, how they work, and how can IoT be used to its potential.
<br/>
<br/>
This video is presented by Edureka.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Technical skills - Information Technology']"
https://skills.yourlearning.ibm.com/activity/MDL-240,technology_skills,eLearning,"Troubleshooting for Hardware, Networks, and Software",1 hr 5 mins,7616 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 117 learners in the past 12 months.,117,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this course, you’ll learn the troubleshooting techniques that IT professionals rely upon to resolve difficult issues. You’ll explore established approaches to fixing hardware, networking, and software issues. You’ll discover the steps to take when the answer is not immediately obvious. 
<br/>
<br/><strong>What you’ll learn</strong>
<br/>
After completing this course, you should be able to:
<ul>
<li>Explain techniques for troubleshooting hardware issues</li>
<li>Explain patterns of exploration for troubleshooting network issues</li>
<li>Explain techniques for troubleshooting software issues</li>
</ul></div>","['Badge Learning', 'Information Technology Fundamentals', 'Learning Domain', 'Technical skills - Information Technology', 'Learning Domain Primary', 'IT support', 'Lightcast Skills Taxonomy', 'Troubleshooting (Problem Solving) Skill', 'Hardware Troubleshooting Skill']"
https://skills.yourlearning.ibm.com/activity/URL-LLHMZVL5BM8,technology_skills,Video,Internet of Things (IoT) | What is IoT | How it Works | IoT Explained | Edureka,3 mins 22 s,1767 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 57 learners in the past 12 months.,57,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This short video explains the basic concepts of IoT you need to know. It shares several facts and figures, which you will be amazed to learn about. It also explains different IoT applications and the future of IoT.
<br/>
<br/>
This video is presented by Edureka.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</div>","['Learning Domain', 'Technical skills - Information Technology']"
https://skills.yourlearning.ibm.com/activity/URL-_CRGPGIC8AI,technology_skills,Video,6 Ways to Find What You Want on the Internet | Mind Tools,2 mins 59 s,494 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 48 learners in the past 12 months.,48,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Searching the internet can be frustrating.  You enter a word or a phrase into a search engine and up comes a stack of irrelevant information. This video includes tips for searching the internet. <br/><br/>
 This video is presented by Mind Tools.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, select <strong>Subtitles</strong>, select <strong>English</strong>, and then select <strong>Auto-Translate </strong>to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Technical skills - Information Technology']"
https://skills.yourlearning.ibm.com/activity/ISG-DL00202G,technology_skills,eLearning,IBM Z Tech Bytes - November 2024 - Performance and Technical Updates,4 hrs,9 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>To earn the ""IBM Z Tech Bytes - November 2024 - z/OS Performance and Technical Updates"" badge, participants must attend three required sessions, covering key topics including WSC z/OS Performance ‘Hot Topics’, Optimize the Batch Window with the Latest IBM Z Technology - zBNA 2024 Update, and z16 Performance Considerations and Best Practices. After attending or watching the replays, you'll take a quiz to test your understanding of the concepts presented. Successful completion of both requirements will earn you a digital badge to showcase your technical skills in the area of z/OS Performance and Technical Updates.</p>Attend three Z Tech Bytes required sessions and pass the quiz to earn the ""IBM Z Tech Bytes - November 2024 - z/OS Performance and Technical Updates"" badge.
<p>This course requires you register for an IBMid to access.</p></div>",[]
https://skills.yourlearning.ibm.com/activity/URL-S52RXZG-ZI0,technology_skills,Video,A Beginner’s Guide to Quantum Computing | IBM Research,20 mins,150 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 15 learners in the past 12 months.,15,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Dr. Talia Gershon, a materials scientist by training, came to IBM Research in 2012. After 4.5 years of developing next-generation solar cell materials, she got inspired to learn about quantum computing because it might enable all kinds of discoveries (including new materials). Having authored the Beginner's Guide to the QX, she passionately believes that anyone can get started learning quantum! - Maker Faire Bay Area 2017 
<br/>
<br/>
This video is presented by IBM Research. 
<br/>
<br/>
When you complete the video, be sure to return to this Your Learning activity page to select <strong>Mark Complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</div>","['Learning Domain', 'Technical skills - Information Technology', 'Lightcast Skills Taxonomy', 'Research Skill']"
https://skills.yourlearning.ibm.com/activity/URL-OWJCFOVOCHA,technology_skills,Video,Quantum Computing Expert Explains One Concept in 5 Levels of Difficulty | WIRED,20 mins,196 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 22 learners in the past 12 months.,22,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">WIRED has challenged IBM's Dr. Talia Gershon (IBM Research) to explain quantum computing to five different people: a child, teen, a college student, a graduate student, and a professional. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete </strong>for completion credit. 
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down. 
<br/>
 </div>","['Learning Domain', 'Technical skills - Information Technology', 'Lightcast Skills Taxonomy', 'Research Skill']"
https://skills.yourlearning.ibm.com/activity/URL-HYIP_VUV8J0,technology_skills,Video,Blockchain Expert Explains One Concept in 5 Levels of Difficulty | WIRED,17 mins,162 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 18 learners in the past 12 months.,18,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Blockchain, the key technology behind Bitcoin, is a new network that helps decentralize trade, and allows for more peer-to-peer transactions. WIRED challenged political scientist and blockchain researcher Bettina Warburg to explain blockchain technology to 5 different people; a child, a teen, a college student, a grad student, and an expert.<br/><br/>
 This video is presented by WIRED.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Other - Blockchain', 'Lightcast Skills Taxonomy', 'Research Skill']"
https://skills.yourlearning.ibm.com/activity/URL-QQCBVFP3KBW,technology_skills,Video,Blockchain Technology Explained | What Is Blockchain Technology? | Blockchain Training | Edureka,12 mins,165 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 19 learners in the past 12 months.,19,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This video about Blockchain technology will explain the crux behind blockchain technology and simplify its working. The following topics will be discussed in this tutorial:<br/>
 1. Blockchain Definition<br/>
 2. Centralized Architecture<br/>
 3. Decentralized Architecture<br/>
 4. Distributed Architecture<br/>
 5. Ledger Systems<br/>
 6. Hashing<br/>
 7. Proof of Work<br/>
 8. Mining<br/><br/>
 This video is presented by Edureka.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Other - Blockchain', 'Technical skills - Information Technology']"
https://skills.yourlearning.ibm.com/activity/MDL-238,technology_skills,eLearning,Security Basics,1 hr 15 mins,8162 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 138 learners in the past 12 months.,138,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this course, you’ll learn about threats to computer security and ways to keep computer systems and users safe. You will discover the differences between threats, such as hacking, malware, and viruses, and vulnerabilities, such as bugs and buffer overflows. You will explore key security measures to protect computer hardware, software, and networks.
<br/>
<br/><strong>What you’ll learn</strong>
<br/>
After completing this course, you should be able to:
<ul>
<li>Recognize common ways to make hardware secure</li>
<li>Compare and contrast authentication and authorization</li>
<li>Explain common threats on computer security</li>
<li>Identify ways information technology (IT) professionals protect users and systems</li>
</ul></div>","['Badge Learning', 'Information Technology Fundamentals', 'Learning Domain', 'Technical skills - Cybersecurity', 'Technical skills - Information Technology', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Computer Hardware Skill', 'Information Technology Skill', 'Vulnerability Skill']"
https://skills.yourlearning.ibm.com/activity/URL-3ADB263DA476,technology_skills,eLearning,量子優位性時代の到来の鍵となる量子ボリュームとは？,30 mins,4 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""ja"" translate=""yes""><p>量子ボリューム（「量子体積」とも訳される）は、量子ビットの制御と読み出しに関わるエラー、デバイス間の接続性やクロストーク（混信）、ソフトウェアのコンパイラー効率なども考慮した指標で、量子システム全体のパフォーマンスを包括的に定量化したものです。IBM Researchが量子ボリューム等について解説します。</p></div>","['Learning Domain', 'Technical skills - Information Technology']"
https://skills.yourlearning.ibm.com/activity/MDL-242,technology_skills,eLearning,Your Future in IT Support: The Job Landscape,50 mins,8133 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 120 learners in the past 12 months.,120,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this course, you’ll learn about the IT support job market and projections, the responsibilities and skill sets of an IT professional, and resources and learning opportunities that you can explore.
<br/>
<br/><strong>What you’ll learn</strong>
<br/>
After completing this course, you should be able to:
<ul>
<li>Recognize the global demand for IT support professionals in the job market</li>
<li>Recognize the future of the IT support field</li>
<li>Identify industries in which IT support professionals work</li>
<li>Explain the primary responsibilities of different IT support roles</li>
<li>Identify the basic tools to use in IT support</li>
<li>Describe the skills that IT support professionals need</li>
<li>Identify resources to learn more and stay up to date in the field of IT support</li>
</ul></div>","['Badge Learning', 'Information Technology Fundamentals', 'Learning Domain', 'Workplace skills - Workforce readiness', 'Technical skills - Information Technology', 'Learning Domain Primary', 'IT support', 'Lightcast Skills Taxonomy', 'Technical Support Skill']"
https://skills.yourlearning.ibm.com/activity/URL-68FDBC456F0F,technology_skills,Experiential,IBM Z Xplore: Concepts | IBM,10 hrs,946 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 27 learners in the past 12 months.,27,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Begin your IBM Z learning experience right here! <a href=""https://www.ibm.com/z/resources/zxplore"" rel=""noopener noreferrer nofollow"" target=""_blank""><strong>IBM Z Xplore</strong></a> is a fun way to get hands-on experience across a variety of technologies, develop valuable skills, and earn IBM-issued digital badges. 
<br/>
<br/>
 You'll learn about everyday tasks in an IBM Z environment, including administering data sets, formulating commands, managing JCL, scripting actions in USS (Unix System Services), writing and debugging Python, and orchestrating actions through IBM Z Open Automation Utilities. 
<br/>
<br/><strong>Estimated duration:</strong> 10 hours 
<br/><strong>Prerequisites:</strong> No technical experience or prior knowledge is required. 
<br/><strong>Language</strong>: English 
<br/><strong>Note</strong>: You need to sign up for an IBM Z Xplore account. Anyone can register for the free, worldwide IBM Z Xplore learning platform. The system is open and new challenges are continuously added. 
<br/><strong>Important</strong>: You will participate in IBM Z Xplore on another platform. After you complete this activity, return to this page, select<strong> Mark complete</strong>,<strong> </strong>and you can enter <strong>the hours it took you to complete</strong>. 
<br/><strong>Credential:</strong> Upon completion, you will earn the <a href=""https://www.credly.com/org/ibm/badge/ibm-z-xplore-2021-concepts"" rel=""noopener noreferrer nofollow"" target=""_blank"">IBM Z Xplore - Concepts</a><strong> </strong>badge!</div>","['Learning Domain', 'Technical skills - Information Technology', 'Lightcast Skills Taxonomy', 'IBM DB2 Skill', 'IBM Resource Access Control Facility Skill']"
https://skills.yourlearning.ibm.com/activity/URL-KEAEUUCW02Q,technology_skills,Video,IoT Architecture | Internet Of Things Architecture For Beginners | IoT Tutorial | Simplilearn,11 mins,1103 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 12 learners in the past 12 months.,12,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>IoT architecture determines the efficiency and working of an IoT set-up. The concept behind the Internet of Things is as powerful as it is complex, and in order for the elements in the IoT puzzle to mesh together perfectly, they all have to be part of a well-thought-out structure. This is where IoT architecture enters into play. In this video, we'll understand the complete IoT structure. The topics include: </p>
<ul>
<li>IoT device architecture</li>
<li>IoT reference architecture</li>
<li>IoT standardization and design considerations</li>
<li>IoT in smart farming</li>
</ul>This video is presented by Simplilearn. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</div>","['Learning Domain', 'Technical skills - Information Technology']"
https://skills.yourlearning.ibm.com/activity/ALM-COURSE_3822989,technology_skills,eLearning,Basic Computer Skills,25 mins,17442 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 360 learners in the past 12 months.,360,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en-us"" translate=""yes""><p>In this module, you’ll learn about the tools and skills required for using digital devices. You’ll identify key computer components and gain knowledge for managing files, using operating systems, and troubleshooting common issues. By learning these skills, you’ll be ready to use digital technology confidently at home and at work.</p><p> </p><p><strong>What you’ll learn</strong></p><p>After completing this course, you should be able to:</p><ul><li>Identify the basic tools used in digital devices</li><li>Describe the required skills for using digital devices</li></ul><p> </p><p><strong>Lesson</strong></p><ul><li>Understanding your computer</li></ul></div>","['Badge Learning', 'Digital Literacy', 'Learning Domain', 'Workplace skills - Workforce readiness']"
https://skills.yourlearning.ibm.com/activity/URL-2891526B89E9,technology_skills,Webpage,10 Tips That Can Make Anyone A Microsoft Word Expert | Lifehack.org,15 mins,591 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 44 learners in the past 12 months.,44,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Microsoft Office is one of the most popular office suites out there. It’s used by businesses both large and small. There are versions for college students and for home use. It’s available for both PC and Mac and word around the internet grapevine is that it’ll eventually be made available for some distributions of Linux. Even though most people use it, most people do not use it to its full potential. Here are 11 awesome tips to make you better at Microsoft Word.<br/><br/>This article is presented by Lifehack and authored by Joseph Hindy.<br/><br/>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: This activity is available only in English.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Linux Skill', 'Microsoft Word Skill', 'Microsoft Office Skill']"
https://skills.yourlearning.ibm.com/activity/PLAN-DA137C13FE80,technology_skills,Learning Plan,Digital Mindset (Earn a credential!),About 4 hours,354 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 36 learners in the past 12 months.,36,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>The ability to adapt to new technology and explore endless opportunities for learning and creativity is crucial. By embracing a digital mindset, you can navigate the ever-changing digital landscape effectively and contribute to your personal and professional growth with confidence.</p>
<p> </p>
<p>Complete the following required modules to earn an industry-recognized IBM SkillsBuild digital credential called <strong>Digital Mindset</strong>:<strong> </strong></p>
<ol>
<li>Cultivate a Digital Mindset</li>
<li>Navigating Ambiguity and Change</li>
<li>Growth Mindset</li>
<li>Continuous Learning</li>
<li>Adaptability and Flexibility</li>
<li>Collaboration and Networking</li>
<li>Creativity and Innovation</li>
<li>The Entrepreneurial Mindset</li>
<li>Data-Driven Decision Making</li>
<li>Digital Citizenship</li>
</ol>
<p> </p>
<p><strong>What you’ll learn</strong></p>
<p>After completing the <i><strong>Digital Mindset</strong> course</i>, you should be able to:</p>
<ul>
<li>Define digital mindset and its characteristics and describe its importance for professional success</li>
<li>Describe the importance of lifelong learning and being adaptable and flexible, as well as apply key strategies to build resilience</li>
<li>Identify the value of creativity in problem solving and of fostering an entrepreneurial spirit for personal and professional growth</li>
<li>Describe the meaning and implication of digital citizenship and identify the guidelines to be a good digital citizen </li>
</ul>
<p> </p>
<p>The knowledge and skills in these modules build on each other, so SkillsBuild recommends that you complete the modules in the order in which they are presented.</p>
<p><br/><strong>Language:</strong> English</p>
<p> </p>
<p>Select <strong>Enroll</strong> to enroll in this learning plan and get started! </p></div>","['Badge Learning', 'Digital Mindset', 'Learning Domain', 'Workplace skills - Workforce readiness']"
https://skills.yourlearning.ibm.com/activity/URL-LVV_93MBFSU,technology_skills,Video,The Internet: How Search Works | Code.org,5 mins 13 s,480 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 37 learners in the past 12 months.,37,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Join John, Google's Chief of Search and AI, and Akshaya, from Microsoft Bing, to find out how search really works. They cover everything from how special programs called ""spiders"" scan the Internet before you even type in your search terms to what determines which search results show up first. Find out how search algorithms bust spammers, manage location services and even use machine learning to make search better every year.<br/><br/>
 This video is presented by Code.org.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, select <strong>Subtitles</strong>, select <strong>English</strong>, and then select <strong>Auto-Translate </strong>to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Technical skills - Information Technology', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill', 'Machine Learning Skill']"
https://skills.yourlearning.ibm.com/activity/URL-5B0547F35B47,technology_skills,Video,z/OS Introduction | IBM Redbooks,3 hrs 30 mins,44 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This series of short educational videos teaches you about the IBM Z environment. The IBM Z mainframe is essential technology of large enterprises handling critical data and services every second of every day. While the IBM mainframe initially transformed business during past decades, IBM Z mainframe technology advancements provide limitless potential to enable future business transformation.<br/><br/>
 This course starts from the beginning teaching IBM Z basics and the IBM Z flagship operating system z/OS. It addresses z/OS access and interaction basics, data sets and data access methods, and operating system environment topics.<br/><br/>
 No prior experience with mainframes and the IBM Z mainframe is necessary.<br/><br/>
 The content is offered in English.<br/><br/>
 This learning activity is presented by IBM Redbooks® and authored by Paul Newton, Joshua Bennetone, Jenay Miller, and Beth Shelly.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Lightcast Skills Taxonomy', 'z/OS Skill', 'Mainframe Computing Skill']"
